17.79,17.79,41.47,47.10,39.07
13.78,13.78,41.41,48.71,39.53
16.31,16.31,35.52,49.15,36.98
16.35,16.35,39.66,48.31,40.38
10.06,10.06,39.36,49.67,40.59
18.29,18.29,37.95,53.71,38.88
19.06,19.06,38.96,50.69,40.01
15.55,15.55,39.46,50.32,37.29
17.31,17.31,37.31,47.39,38.62
17.67,17.67,38.93,53.83,41.89
14.37,14.37,38.78,49.53,42.20
17.06,17.06,41.50,47.01,39.67
18.97,18.97,43.58,51.35,43.34
17.60,17.60,40.39,52.96,43.54
18.39,18.39,39.94,49.67,43.10
18.79,18.79,37.36,44.54,41.33
16.23,16.23,40.42,55.18,47.84
17.31,17.31,34.83,48.01,42.54
17.67,17.67,42.77,48.48,45.68
19.05,19.05,36.35,51.71,45.86
23.23,23.23,33.91,49.87,45.72
15.12,15.12,39.42,51.94,47.24
21.46,21.46,39.68,44.89,45.06
18.00,18.00,44.62,50.97,48.75
19.27,19.27,40.66,53.55,47.34
14.33,14.33,41.08,51.63,43.77
14.86,14.86,38.03,55.40,46.60
21.87,21.87,34.16,47.96,41.24
15.01,15.01,36.30,54.10,44.78
16.67,16.67,38.48,47.96,42.25
19.01,19.01,37.10,56.42,48.80
16.62,16.62,42.24,52.60,49.59
15.12,15.12,43.27,52.77,46.94
16.49,16.49,43.04,57.47,50.81
16.93,16.93,41.45,49.71,46.85
16.41,16.41,41.74,45.86,45.25
15.73,15.73,37.08,51.39,46.95
21.25,21.25,37.61,54.07,47.04
14.79,14.79,44.92,50.26,51.16
17.07,17.07,45.70,56.07,53.71
21.59,21.59,41.68,52.12,48.69
20.21,20.21,50.87,53.90,53.71
23.17,23.17,44.35,50.99,46.46
19.58,19.58,45.92,50.72,48.56
23.30,23.30,40.27,47.48,46.84
22.70,22.70,39.32,54.00,47.69
20.59,20.59,43.89,50.89,52.26
21.04,21.04,38.63,48.92,42.47
21.04,21.04,39.61,58.43,53.88
19.56,19.56,43.84,53.32,51.70
17.59,17.59,46.97,46.76,45.11
18.48,18.48,48.89,50.78,52.05
21.89,21.89,42.18,47.95,43.35
16.64,16.64,44.06,51.57,49.24
17.26,17.26,43.44,50.66,46.76
22.94,22.94,42.94,48.43,49.37
20.58,20.58,47.80,55.01,53.99
16.11,16.11,45.96,52.72,49.10
19.57,19.57,49.64,49.79,51.75
21.31,21.31,42.93,50.69,49.40
18.29,18.29,42.38,50.25,41.04
19.21,19.21,45.56,52.17,45.86
19.77,19.77,39.33,54.43,42.54
23.52,23.52,40.99,56.58,52.71
18.69,18.69,39.24,47.29,51.98
24.89,24.89,39.78,54.91,51.78
22.80,22.80,44.22,55.28,54.01
18.34,18.34,41.02,47.44,47.23
24.88,24.88,46.76,50.80,46.79
21.12,21.12,41.56,43.40,44.93
25.31,25.31,40.10,55.05,47.33
20.59,20.59,44.53,53.44,52.33
23.60,23.60,41.06,46.85,49.11
